sysTime carID xPos yPos speed yaw yawVel xPosRaw yPosRaw yawRaw gas turn
19.409 0 1.19 1.31 0.803 -2.23 -3.13 1.19 1.31 -2.23 0.383 -0.504 
19.483 0 1.15 1.28 0.742 -2.5 -3.06 1.15 1.28 -2.5 0.461 -0.299 
19.549 0 1.09 1.25 0.794 -2.77 -3.69 1.09 1.25 -2.77 0.461 -0.0145 
19.614 0 1.03 1.22 0.888 -2.99 -3.64 1.03 1.22 -2.99 0.462 0.293 
19.683 0 0.966 1.21 0.918 -3.04 -2.45 0.966 1.21 -3.03 0.225 0.668 
19.748 0 0.897 1.19 0.99 -2.78 0.086 0.897 1.19 -2.78 0.127 0.812 
19.815 0 0.836 1.16 0.989 -2.57 1.41 0.836 1.16 -2.57 0.057 0.864 
19.888 0 0.782 1.11 0.966 -2.34 2.3 0.782 1.11 -2.34 0.022 0.966 
19.954 0 0.745 1.06 0.93 -2.16 2.58 0.745 1.06 -2.16 0.0316 1 
20.021 0 0.722 1.01 0.859 -1.92 2.94 0.722 1.01 -1.92 0.063 1 
20.089 0 0.712 0.949 0.842 -1.72 2.94 0.712 0.949 -1.72 0.0797 1 
20.156 0 0.715 0.897 0.792 -1.5 3.03 0.715 0.896 -1.5 0.14 0.941 
20.221 0 0.729 0.847 0.778 -1.29 3 0.729 0.847 -1.29 0.233 0.748 
20.288 0 0.753 0.805 0.737 -0.976 3.58 0.753 0.805 -0.976 0.328 0.64 
20.355 0 0.79 0.771 0.721 -0.777 3.06 0.79 0.771 -0.777 0.457 0.432 
20.422 0 0.833 0.738 0.728 -0.565 3.36 0.833 0.738 -0.565 0.463 0.377 
20.487 0 0.886 0.712 0.795 -0.346 3.4 0.886 0.712 -0.346 0.463 0.218 
20.556 0 0.948 0.693 0.869 -0.17 3.06 0.948 0.693 -0.17 0.464 0.0461 
20.622 0 1.02 0.679 0.957 0.00281 2.86 1.02 0.679 0.00283 0.464 -0.0263 
20.688 0 1.09 0.674 1.03 0.0697 2.26 1.09 0.674 0.0697 0.464 -0.0715 
20.755 0 1.18 0.676 1.12 0.0691 1.28 1.18 0.676 0.0691 0.462 0.0324 
20.823 0 1.26 0.681 1.16 0.0471 0.743 1.26 0.681 0.0471 0.383 0.181 
20.888 0 1.35 0.694 1.21 0.178 1.35 1.35 0.694 0.178 0.269 0.284 
20.955 0 1.44 0.716 1.21 0.324 1.62 1.44 0.716 0.324 0.198 0.337 
21.024 0 1.52 0.751 1.22 0.495 1.99 1.52 0.751 0.495 0.135 0.374 
21.09 0 1.59 0.797 1.22 0.667 2.36 1.59 0.797 0.667 0.124 0.397 
21.156 0 1.65 0.853 1.19 0.819 2.18 1.65 0.853 0.819 0.147 0.415 
21.221 0 1.7 0.917 1.21 1.02 2.55 1.7 0.917 1.02 0.149 0.382 
21.288 0 1.73 0.985 1.17 1.22 2.78 1.73 0.985 1.22 0.2 0.383 
21.355 0 1.75 1.06 1.12 1.32 2.07 1.75 1.06 1.32 0.289 0.24 
21.422 0 1.76 1.13 1.08 1.47 2.02 1.76 1.13 1.47 0.399 0.17 
21.488 0 1.76 1.21 1.1 1.56 1.66 1.76 1.21 1.56 0.451 0.0551 
21.556 0 1.77 1.29 1.13 1.6 1.36 1.77 1.29 1.6 0.431 -0.00824 
21.623 0 1.77 1.37 1.18 1.58 0.988 1.77 1.37 1.58 0.333 -0.216 
21.689 0 1.77 1.46 1.2 1.5 0.112 1.77 1.46 1.5 0.243 -0.229 
21.756 0 1.79 1.54 1.19 1.39 -0.544 1.79 1.54 1.39 0.236 -0.284 
21.823 0 1.82 1.61 1.1 1.16 -1.29 1.82 1.61 1.16 0.273 -0.367 
21.889 0 1.86 1.68 1.1 1.04 -1.56 1.86 1.68 1.04 0.213 -0.46 
21.955 0 1.9 1.73 1.08 0.848 -2.09 1.9 1.73 0.848 0.0495 -0.81 
22.023 0 1.95 1.77 1.03 0.646 -2.4 1.95 1.77 0.646 -0.0394 -0.957 
22.09 0 2.01 1.8 0.945 0.418 -2.76 2.01 1.8 0.418 -0.0457 -1 
22.157 0 2.06 1.82 0.862 0.225 -3.02 2.06 1.82 0.225 0.00171 -1 
22.222 0 2.11 1.82 0.823 -0.0335 -3.44 2.11 1.82 -0.0336 0.0636 -1 
22.289 0 2.17 1.81 0.796 -0.487 -4.61 2.17 1.81 -0.487 0.213 -0.818 
22.356 0 2.21 1.79 0.747 -0.878 -4.81 2.21 1.79 -0.878 0.372 -0.608 
22.422 0 2.25 1.76 0.664 -1.29 -5.42 2.25 1.76 -1.29 0.467 -0.328 
22.49 0 2.26 1.72 0.631 -1.64 -5.36 2.26 1.72 -1.64 0.468 0.0351 
22.556 0 2.27 1.67 0.611 -2.06 -5.62 2.27 1.67 -2.06 0.468 0.474 
22.623 0 2.26 1.63 0.597 -2.38 -5.08 2.26 1.63 -2.38 0.387 0.867 
22.695 0 2.23 1.59 0.566 -2.43 -3.18 2.23 1.59 -2.43 0.288 1 
22.763 0 2.21 1.55 0.576 -2.18 -0.394 2.21 1.55 -2.18 0.321 0.982 
22.831 0 2.2 1.51 0.574 -1.9 1.46 2.2 1.51 -1.9 0.449 0.781 
22.899 0 2.19 1.47 0.579 -1.6 2.66 2.19 1.47 -1.6 0.47 0.535 
22.964 0 2.2 1.42 0.675 -1.32 3.24 2.2 1.42 -1.32 0.47 0.262 
23.03 0 2.22 1.36 0.746 -0.942 3.84 2.22 1.36 -0.942 0.47 -0.166 
23.095 0 2.25 1.31 0.796 -0.748 2.91 2.25 1.31 -0.748 0.439 -0.532 
23.172 0 2.29 1.25 0.797 -0.778 1.38 2.29 1.25 -0.778 0.331 -0.618 
23.24 0 2.32 1.2 0.816 -1.12 -0.712 2.32 1.2 -1.12 0.327 -0.539 
23.306 0 2.34 1.14 0.848 -1.35 -1.59 2.34 1.14 -1.35 0.397 -0.448 
23.373 0 2.34 1.08 0.844 -1.52 -2.08 2.34 1.08 -1.52 0.469 -0.316 
23.437 0 2.33 1.01 0.926 -1.78 -2.65 2.33 1.01 -1.78 0.472 -0.108 
23.505 0 2.32 0.938 0.98 -1.99 -2.92 2.32 0.938 -1.99 0.472 0.115 
23.571 0 2.29 0.867 1.04 -2.01 -1.99 2.29 0.867 -2.01 0.422 0.21 
23.637 0 2.26 0.787 1.14 -1.92 -0.805 2.26 0.787 -1.92 0.368 0.131 
23.704 0 2.24 0.706 1.18 -1.85 0.137 2.24 0.706 -1.85 0.394 0.00192 
23.775 0 2.21 0.622 1.12 -1.85 0.391 2.21 0.622 -1.85 0.307 -0.232 
23.841 0 2.18 0.539 1.2 -1.92 -0.07 2.18 0.539 -1.92 0.186 -0.395 
23.906 0 2.15 0.467 1.2 -2.12 -1.07 2.15 0.467 -2.12 0.132 -0.407 
23.972 0 2.1 0.401 1.2 -2.24 -1.23 2.1 0.401 -2.24 0.14 -0.422 
24.039 0 2.04 0.349 1.13 -2.42 -1.67 2.04 0.349 -2.42 0.195 -0.441 
24.106 0 1.97 0.308 1.11 -2.61 -1.8 1.97 0.308 -2.61 0.237 -0.28 
24.18 0 1.9 0.28 1.07 -2.83 -2.26 1.9 0.28 -2.83 0.365 -0.161 
24.247 0 1.83 0.263 1.04 -2.94 -2.02 1.83 0.263 -2.94 0.467 -0.102 
24.313 0 1.75 0.255 1.04 -3.02 -1.15 1.75 0.255 -3.02 0.475 -0.0189 
24.379 0 1.67 0.25 1.15 -3.06 -0.796 1.67 0.25 -3.06 0.457 -3.62e-005 
24.445 0 1.58 0.244 1.23 -3.13 -0.986 1.58 0.244 -3.13 0.377 0.0326 
24.512 0 1.48 0.241 1.31 -3.04 -0.00973 1.48 0.241 -3.04 0.31 -0.0122 
24.581 0 1.39 0.234 1.32 -3.03 0.266 1.39 0.234 -3.03 0.284 -0.00245 
24.648 0 1.29 0.229 1.32 -3.05 0.28 1.29 0.229 -3.05 0.26 -0.0277 
24.715 0 1.2 0.223 1.27 -3.05 0.391 1.2 0.223 -3.05 0.312 -0.037 
24.781 0 1.11 0.217 1.26 -3.05 0.477 1.11 0.217 -3.05 0.335 -0.0574 
24.847 0 1.02 0.212 1.31 -3.14 -0.294 1.02 0.212 -3.14 0.313 -0.00437 
24.918 0 0.922 0.209 1.27 -3.14 -0.115 0.922 0.209 -3.14 0.306 -0.0938 
24.988 0 0.832 0.21 1.24 3.12 46.4 0.832 0.21 3.12 0.291 -0.136 
25.053 0 0.745 0.215 1.25 3.02 42.9 0.745 0.215 3.02 0.254 -0.152 
25.119 0 0.66 0.23 1.25 2.95 25.2 0.66 0.23 2.95 0.238 -0.192 
25.187 0 0.58 0.255 1.18 2.85 14 0.58 0.255 2.85 0.258 -0.271 
25.253 0 0.505 0.291 1.17 2.65 7.06 0.505 0.291 2.65 0.25 -0.264 
25.318 0 0.439 0.336 1.16 2.5 3.4 0.439 0.336 2.5 0.239 -0.305 
25.385 0 0.379 0.392 1.17 2.34 1.08 0.379 0.392 2.34 0.251 -0.313 
25.452 0 0.335 0.454 1.14 2.18 -0.333 0.335 0.454 2.18 0.286 -0.299 
25.521 0 0.297 0.521 1.12 1.99 -1.52 0.297 0.521 1.99 0.32 -0.248 
25.586 0 0.273 0.59 1.12 1.9 -1.41 0.273 0.59 1.9 0.339 -0.198 
25.655 0 0.256 0.66 1.05 1.79 -1.73 0.256 0.66 1.79 0.416 -0.165 
25.72 0 0.246 0.737 1.1 1.67 -1.65 0.246 0.737 1.67 0.419 -0.141 
25.787 0 0.244 0.816 1.12 1.58 -1.32 0.244 0.816 1.58 0.438 -0.077 
25.851 0 0.245 0.9 1.2 1.56 -0.988 0.245 0.9 1.56 0.409 0.00556 
25.918 0 0.247 0.99 1.28 1.52 -0.891 0.247 0.991 1.52 0.349 0.0229 
25.989 0 0.25 1.08 1.22 1.51 -0.924 0.25 1.08 1.51 0.378 0.0215 
26.054 0 0.253 1.17 1.3 1.54 -0.409 0.253 1.17 1.54 0.322 0.0229 
26.12 0 0.254 1.27 1.32 1.58 0.0901 0.254 1.27 1.58 0.305 -0.0143 
26.19 0 0.253 1.36 1.21 1.53 -0.198 0.253 1.36 1.53 0.325 -0.145 
26.254 0 0.259 1.45 1.26 1.47 -0.531 0.259 1.45 1.47 0.237 -0.253 
26.319 0 0.274 1.53 1.29 1.33 -1.13 0.274 1.53 1.33 0.14 -0.369 
26.385 0 0.298 1.61 1.25 1.17 -1.46 0.298 1.61 1.17 0.109 -0.435 
26.454 0 0.337 1.68 1.19 1 -1.73 0.337 1.68 1 0.129 -0.498 
26.521 0 0.383 1.74 1.16 0.855 -1.95 0.383 1.74 0.855 0.143 -0.485 
26.588 0 0.44 1.79 1.12 0.705 -1.95 0.44 1.79 0.705 0.19 -0.449 
26.655 0 0.503 1.83 1.06 0.495 -2.19 0.503 1.83 0.495 0.281 -0.413 
26.722 0 0.568 1.86 1.01 0.307 -2.32 0.568 1.86 0.307 0.376 -0.298 
26.787 0 0.637 1.87 1.03 0.167 -2.34 0.637 1.87 0.167 0.426 -0.194 
26.853 0 0.711 1.87 1.06 -0.00395 -2.46 0.711 1.87 -0.00393 0.472 -0.0784 
26.919 0 0.79 1.87 1.12 -0.0489 -1.71 0.79 1.87 -0.0489 0.441 -0.133 
26.988 0 0.873 1.86 1.15 -0.211 -2.08 0.873 1.86 -0.211 0.332 -0.185 
27.053 0 0.955 1.84 1.2 -0.238 -1.47 0.955 1.84 -0.238 0.235 -0.286 
27.122 0 1.04 1.81 1.16 -0.417 -1.38 1.04 1.81 -0.417 0.185 -0.45 
27.188 0 1.11 1.77 1.13 -0.57 -1.7 1.11 1.77 -0.57 0.162 -0.583 
27.253 0 1.17 1.72 1.14 -0.795 -2.28 1.17 1.72 -0.795 0.104 -0.616 
27.319 0 1.21 1.66 1.14 -0.931 -2.27 1.21 1.66 -0.931 0.0627 -0.688 
27.389 0 1.25 1.6 1.03 -1.14 -2.54 1.25 1.6 -1.14 0.0405 -0.762 
27.454 0 1.27 1.53 1.03 -1.31 -2.64 1.27 1.53 -1.31 0.0445 -0.813 
27.522 0 1.27 1.46 0.964 -1.46 -2.37 1.27 1.46 -1.46 0.0475 -0.874 
27.589 0 1.27 1.4 0.974 -1.62 -2.31 NaN NaN NaN 0.0214 -0.974 
27.656 0 1.24 1.35 0.895 -1.93 -3.21 1.24 1.35 -1.93 0.143 -0.831 
27.721 0 1.21 1.3 0.861 -2.16 -3.27 1.21 1.3 -2.16 0.252 -0.686 
27.787 0 1.17 1.26 0.826 -2.37 -3.22 1.17 1.26 -2.37 0.383 -0.524 
27.852 0 1.13 1.24 0.826 -2.6 -3.28 1.13 1.24 -2.6 0.479 -0.328 
27.928 0 1.07 1.21 0.771 -2.86 -2.91 1.07 1.21 -2.86 0.48 0.0258 
27.993 0 1 1.2 0.873 -3.1 -3.09 1 1.2 -3.1 0.457 0.44 
28.061 0 0.933 1.18 0.934 -2.99 -2.81 0.933 1.18 -2.99 0.187 0.792 
28.129 0 0.864 1.16 0.95 -2.75 -0.129 0.864 1.16 -2.75 0.103 0.917 
28.194 0 0.805 1.13 0.957 -2.53 0.88 0.805 1.13 -2.53 0.0501 1 
28.26 0 0.757 1.08 0.973 -2.34 1.61 0.757 1.08 -2.34 -0.0448 1 
28.326 0 0.722 1.03 0.936 -2.15 2.01 0.722 1.03 -2.15 -0.0746 1 
28.393 0 0.701 0.983 0.843 -1.91 2.66 0.701 0.983 -1.91 0.0155 1 
28.461 0 0.693 0.93 0.813 -1.58 3.42 0.693 0.93 -1.58 0.11 1 
28.528 0 0.694 0.875 0.812 -1.22 4.05 0.694 0.875 -1.22 0.216 0.783 
28.596 0 0.709 0.824 0.717 -0.793 4.55 0.709 0.824 -0.793 0.452 0.56 
28.661 0 0.737 0.784 0.671 -0.45 4.63 0.737 0.784 -0.45 0.48 0.279 
28.726 0 0.774 0.758 0.652 -0.0193 5.36 0.774 0.758 -0.0193 0.48 -0.127 
28.794 0 0.82 0.744 0.628 0.443 5.73 0.82 0.744 0.443 0.48 -0.622 
28.86 0 0.869 0.748 0.614 0.861 5.92 0.869 0.748 0.861 0.283 -1 
28.931 0 0.912 0.765 0.558 1.04 4.32 0.912 0.765 1.04 0.145 -1 
28.995 0 0.945 0.791 0.58 0.906 1.85 0.945 0.791 0.906 0.0898 -1 
29.063 0 0.981 0.814 0.575 0.68 -0.0398 0.981 0.814 0.68 0.149 -1 
29.129 0 1.01 0.826 0.528 0.361 -2.17 1.01 0.826 0.361 0.252 -1 
29.194 0 1.05 0.83 0.562 0.197 -2.25 1.05 0.83 0.197 0.284 -1 
29.271 0 1.09 0.825 0.523 -0.0617 -2.81 1.09 0.825 -0.0617 0.471 -0.621 
29.337 0 1.13 0.811 0.553 -0.306 -3.21 1.13 0.811 -0.306 0.48 -0.302 
29.402 0 1.17 0.789 0.637 -0.537 -3.26 1.17 0.789 -0.537 0.48 0.00799 
29.466 0 1.22 0.761 0.731 -0.626 -2.61 1.22 0.761 -0.626 0.48 0.453 
29.533 0 1.27 0.732 0.804 -0.413 -0.271 1.27 0.732 -0.413 0.435 0.516 
29.605 0 1.34 0.71 0.83 -0.216 0.939 1.34 0.71 -0.216 0.402 0.611 
29.668 0 1.4 0.704 0.923 0.00443 1.75 1.4 0.704 0.00441 0.287 0.572 
29.735 0 1.47 0.711 0.964 0.163 2.05 1.47 0.711 0.163 0.232 0.638 
29.803 0 1.53 0.732 0.913 0.379 2.21 1.53 0.732 0.379 0.288 0.58 
29.867 0 1.59 0.765 0.929 0.609 2.56 1.59 0.765 0.609 0.323 0.497 
29.933 0 1.63 0.809 0.935 0.804 2.58 1.63 0.809 0.804 0.38 0.41 
30.001 0 1.67 0.857 0.888 1.01 2.87 1.67 0.857 1.01 0.468 0.357 
30.069 0 1.69 0.916 0.884 1.16 2.16 1.69 0.916 1.16 0.48 0.209 
30.136 0 1.72 0.983 0.951 1.45 3.17 1.72 0.983 1.45 0.48 0.106 
30.203 0 1.73 1.06 1.03 1.64 3.01 1.73 1.06 1.64 0.48 -0.0921 
30.269 0 1.73 1.14 1.11 1.93 3.61 1.73 1.14 1.93 0.318 -0.363 
30.336 0 1.72 1.22 1.11 2.08 3.11 1.72 1.22 2.08 0.12 -0.612 
30.401 0 1.7 1.3 1.15 1.82 0.178 1.7 1.3 1.82 0.12 -0.554 
30.466 0 1.7 1.38 1.16 1.58 -1.33 1.7 1.38 1.58 0.168 -0.541 
30.534 0 1.71 1.45 1.09 1.37 -2 1.71 1.45 1.37 0.254 -0.452 
30.603 0 1.73 1.51 0.995 1.21 -2.08 1.73 1.51 1.21 0.391 -0.298 
30.669 0 1.77 1.57 0.991 1.01 -2.52 1.77 1.57 1.01 0.438 -0.186 
30.734 0 1.81 1.63 1.03 0.895 -2.24 1.81 1.63 0.895 0.473 -0.15 
30.809 0 1.87 1.69 1.04 0.635 -2.88 1.87 1.69 0.635 0.4 -0.241 
30.875 0 1.93 1.73 1.09 0.406 -2.94 1.93 1.73 0.406 0.248 -0.511 
30.943 0 2 1.76 1.05 0.221 -2.71 2 1.76 0.221 0.0913 -0.652 
31.011 0 2.07 1.77 0.998 0.0755 -1.99 2.07 1.77 0.0756 0.0261 -0.802 
31.079 0 2.13 1.77 0.916 -0.0979 -2 2.13 1.77 -0.0979 0.018 -0.982 
31.145 0 2.19 1.75 0.881 -0.244 -1.76 2.19 1.75 -0.244 0.052 -0.997 
31.209 0 2.24 1.73 0.865 -0.517 -2.49 2.24 1.73 -0.517 0.0832 -0.906 
31.276 0 2.28 1.69 0.797 -0.763 -2.9 2.28 1.69 -0.763 0.18 -0.857 
31.342 0 2.31 1.65 0.775 -0.999 -3.19 2.31 1.65 -0.999 0.324 -0.696 
31.411 0 2.32 1.6 0.725 -1.22 -2.89 2.32 1.6 -1.22 0.456 -0.468 
31.479 0 2.33 1.55 0.713 -1.48 -2.97 2.33 1.55 -1.48 0.48 -0.211 
31.546 0 2.33 1.49 0.757 -1.76 -3.22 2.33 1.49 -1.76 0.48 0.0719 
31.611 0 2.32 1.43 0.832 -2.03 -3.42 2.32 1.43 -2.03 0.48 0.345 
31.676 0 2.29 1.36 0.903 -2.1 -2.49 2.29 1.36 -2.1 0.329 0.536 
31.742 0 2.27 1.3 0.957 -1.96 -0.566 2.27 1.3 -1.96 0.298 0.505 
31.809 0 2.26 1.23 1.01 -1.68 1.36 2.26 1.23 -1.68 0.387 0.274 
31.876 0 2.26 1.16 0.976 -1.56 1.3 2.26 1.16 -1.56 0.469 0.0785 
31.947 0 2.26 1.08 0.976 -1.52 0.623 2.26 1.08 -1.52 0.48 0.0153 
32.011 0 2.27 1 1.07 -1.42 0.994 2.27 1 -1.42 0.466 -0.095 
32.079 0 2.28 0.918 1.12 -1.55 -0.344 2.28 0.918 -1.55 0.379 -0.135 
32.145 0 2.28 0.825 1.23 -1.61 -0.635 2.28 0.825 -1.61 0.302 -0.127 
32.209 0 2.27 0.735 1.3 -1.77 -1.4 2.27 0.735 -1.77 0.242 -0.193 
32.279 0 2.25 0.651 1.22 -1.81 -1.32 2.25 0.651 -1.81 0.234 -0.309 
32.345 0 2.22 0.566 1.26 -1.97 -1.78 2.22 0.566 -1.97 0.141 -0.345 
32.41 0 2.18 0.493 1.24 -2.12 -1.88 2.18 0.493 -2.12 0.127 -0.38 
32.479 0 2.12 0.43 1.13 -2.27 -2.02 2.12 0.43 -2.27 0.18 -0.385 
32.546 0 2.07 0.378 1.09 -2.46 -2.24 2.07 0.378 -2.46 0.254 -0.319 
32.61 0 2 0.335 1.12 -2.66 -2.49 2 0.335 -2.66 0.304 -0.244 
32.678 0 1.93 0.303 1.1 -2.77 -2.28 1.93 0.303 -2.77 0.376 -0.201 
32.743 0 1.86 0.282 1.1 -2.86 -1.76 1.86 0.282 -2.86 0.411 -0.0985 
32.809 0 1.78 0.266 1.12 -2.98 -1.82 1.78 0.266 -2.98 0.442 -0.089 
32.878 0 1.7 0.257 1.12 -3.04 -1.65 1.7 0.257 -3.04 0.438 -0.0614 
32.947 0 1.61 0.245 1.12 -3.05 -1.33 1.61 0.245 -3.05 0.356 -0.0643 
33.012 0 1.52 0.237 1.2 -3.09 -1.08 1.52 0.237 -3.09 0.356 -0.0252 
33.077 0 1.42 0.23 1.3 -3.13 -1.08 1.42 0.23 -3.13 0.291 0.00266 
33.148 0 1.31 0.223 1.41 -3.11 -0.429 1.31 0.223 -3.11 0.261 0.0299 
33.215 0 1.21 0.22 1.43 -3.05 0.136 1.21 0.22 -3.05 0.222 0.01 
33.282 0 1.12 0.215 1.43 -3.07 0.0185 1.12 0.215 -3.07 0.2 -0.068 
33.351 0 1.02 0.213 1.38 -3.07 0.182 1.02 0.213 -3.07 0.21 -0.0387 
33.418 0 0.924 0.211 1.36 3.1 46.4 0.924 0.211 3.1 0.236 -0.0676 
33.486 0 0.832 0.214 1.28 3.1 35.3 0.832 0.214 3.1 0.267 -0.0958 
33.552 0 0.739 0.217 1.31 3.04 49.6 0.739 0.217 3.03 0.193 -0.198 
33.617 0 0.649 0.233 1.32 2.94 29.7 0.649 0.233 2.94 0.149 -0.305 
33.682 0 0.564 0.259 1.33 2.82 17.3 0.564 0.259 2.82 0.112 -0.362 
33.749 0 0.484 0.296 1.31 2.65 9.09 0.484 0.296 2.65 0.098 -0.35 
33.817 0 0.413 0.344 1.25 2.48 4.09 0.413 0.344 2.48 0.109 -0.376 
33.886 0 0.354 0.401 1.16 2.3 1.33 0.354 0.401 2.3 0.188 -0.391 
33.951 0 0.306 0.468 1.16 2.15 -0.0608 0.306 0.468 2.15 0.231 -0.356 
34.016 0 0.272 0.538 1.16 1.97 -1.03 0.272 0.538 1.97 0.269 -0.287 
34.083 0 0.249 0.61 1.14 1.78 -1.66 0.249 0.61 1.78 0.313 -0.246 
34.149 0 0.241 0.684 1.13 1.69 -1.78 0.241 0.684 1.69 0.376 -0.148 
34.216 0 0.238 0.756 1.09 1.62 -1.44 0.238 0.756 1.62 0.4 -0.133 
34.288 0 0.239 0.838 1.08 1.52 -1.48 0.239 0.838 1.52 0.477 -0.0347 
34.357 0 0.245 0.932 1.18 1.52 -0.603 0.245 0.932 1.52 0.421 0.0411 
34.427 0 0.252 1.02 1.17 1.52 -0.197 0.252 1.02 1.52 0.397 0.0864 
34.493 0 0.257 1.12 1.29 1.54 0.194 0.257 1.12 1.54 0.327 0.0979 
34.557 0 0.257 1.22 1.38 1.53 0.152 0.257 1.22 1.53 0.27 0.0187 
34.628 0 0.257 1.31 1.33 1.56 0.206 0.257 1.31 1.56 0.277 -0.0638 
34.694 0 0.26 1.41 1.35 1.49 -0.418 0.26 1.41 1.49 0.169 -0.17 
34.759 0 0.272 1.5 1.36 1.42 -0.676 0.272 1.5 1.42 0.103 -0.333 
34.824 0 0.293 1.59 1.34 1.24 -1.31 0.293 1.59 1.24 0.0513 -0.423 
34.892 0 0.327 1.66 1.25 1.08 -1.52 0.327 1.66 1.08 0.109 -0.416 
34.956 0 0.373 1.73 1.25 0.858 -2.13 0.373 1.73 0.858 0.0904 -0.495 
35.022 0 0.428 1.79 1.21 0.735 -2.05 0.428 1.79 0.735 0.0891 -0.52 
35.096 0 0.49 1.83 1.08 0.599 -1.81 0.49 1.83 0.599 0.198 -0.467 
35.16 0 0.556 1.86 1.08 0.389 -2.14 0.556 1.86 0.389 0.266 -0.363 
35.224 0 0.625 1.88 1.07 0.167 -2.71 0.625 1.88 0.167 0.329 -0.263 
35.291 0 0.693 1.88 1.03 0.0401 -2.42 0.693 1.88 0.0401 0.415 -0.158 
35.358 0 0.766 1.88 1.03 -0.0473 -1.91 0.766 1.88 -0.0473 0.46 -0.116 
35.425 0 0.845 1.87 1.06 -0.155 -1.91 0.845 1.87 -0.155 0.453 -0.136 
35.491 0 0.924 1.86 1.13 -0.317 -2.09 0.924 1.86 -0.317 0.358 -0.168 
35.556 0 1 1.82 1.18 -0.396 -1.22 NaN NaN NaN 0.25 -0.325 
35.623 0 1.08 1.78 1.23 -0.581 -1.73 1.08 1.78 -0.581 0.135 -0.422 
35.692 0 1.14 1.73 1.16 -0.719 -1.75 1.14 1.73 -0.719 0.0721 -0.543 
35.758 0 1.19 1.67 1.15 -0.868 -1.97 1.19 1.67 -0.868 0.0747 -0.616 
35.824 0 1.23 1.61 1.13 -1.13 -2.77 1.23 1.61 -1.13 0.0274 -0.735 
35.89 0 1.25 1.54 1.07 -1.28 -2.69 1.25 1.54 -1.28 0.0275 -0.823 
35.961 0 1.27 1.47 0.996 -1.44 -2.36 1.27 1.47 -1.44 0.0555 -0.871 
36.027 0 1.26 1.41 0.972 -1.63 -2.58 1.26 1.41 -1.63 0.022 -0.882 
36.095 0 1.25 1.35 0.945 -1.89 -3.09 NaN NaN NaN 0.00954 -0.853 
36.157 0 1.22 1.3 0.931 -2.07 -3.25 1.22 1.3 -2.07 0.128 -0.836 
36.228 0 1.18 1.25 0.83 -2.28 -3.06 1.18 1.25 -2.28 0.298 -0.662 
36.297 0 1.13 1.22 0.807 -2.57 -3.22 1.13 1.22 -2.57 0.426 -0.508 
36.363 0 1.08 1.2 0.792 -2.79 -3.44 1.08 1.2 -2.79 0.48 -0.138 
36.43 0 1.02 1.18 0.847 -3.01 -3.23 1.02 1.18 -3.01 0.48 0.284 
36.499 0 0.959 1.17 0.892 -3.1 -2.46 0.959 1.17 -3.1 0.288 0.692 
36.564 0 0.888 1.15 0.981 -2.87 -0.275 0.888 1.15 -2.87 0.076 0.974 
36.631 0 0.824 1.12 1.01 -2.63 1.17 0.824 1.12 -2.63 -0.0389 1 
36.698 0 0.772 1.09 0.962 -2.4 2.08 0.772 1.09 -2.4 -0.0514 1 
36.764 0 0.734 1.04 0.896 -2.2 2.43 0.734 1.04 -2.2 -0.0527 1 
36.832 0 0.711 0.992 0.817 -1.99 2.66 0.711 0.992 -1.99 0.0282 1 
36.897 0 0.7 0.942 0.796 -1.71 3.24 0.7 0.942 -1.71 0.104 1 
36.964 0 0.697 0.888 0.795 -1.32 4.23 0.697 0.888 -1.32 0.191 0.827 
37.031 0 0.71 0.837 0.772 -0.868 5.27 0.71 0.837 -0.868 0.349 0.624 
37.098 0 0.734 0.8 0.701 -0.547 5.1 0.734 0.8 -0.547 0.479 0.329 
37.165 0 0.769 0.774 0.635 -0.238 5.18 0.769 0.774 -0.238 0.48 0.0369 
37.232 0 0.817 0.757 0.658 0.109 5.05 0.817 0.757 0.109 0.48 -0.335 
37.298 0 0.868 0.751 0.681 0.369 4.36 0.868 0.751 0.369 0.475 -0.58 
37.364 0 0.925 0.756 0.743 0.26 2.15 0.925 0.756 0.26 0.405 -0.63 
37.431 0 0.986 0.754 0.808 -0.0825 -0.732 0.986 0.754 -0.0825 0.472 -0.361 
37.503 0 1.05 0.741 0.845 -0.422 -2.62 1.05 0.741 -0.422 0.48 -0.0193 
37.57 0 1.11 0.715 0.909 -0.778 -3.52 1.11 0.715 -0.778 0.37 0.525 
37.635 0 1.17 0.675 0.966 -1.01 -3.58 1.17 0.675 -1.01 0.0356 1 
37.698 0 1.22 0.63 0.99 -0.837 -1.09 1.22 0.63 -0.837 -0.11 1 
37.764 0 1.27 0.595 0.952 -0.412 1.84 1.27 0.595 -0.412 -0.0181 1 
37.833 0 1.33 0.582 0.833 -0.125 2.43 1.33 0.582 -0.125 0.168 0.919 
37.899 0 1.39 0.578 0.844 0.317 4.12 1.39 0.578 0.317 0.246 0.684 
37.966 0 1.44 0.591 0.819 0.666 4.6 1.44 0.591 0.666 0.388 0.428 
38.032 0 1.49 0.617 0.789 0.937 4.38 1.49 0.617 0.937 0.48 0.216 
38.097 0 1.53 0.654 0.778 1.25 4.59 1.53 0.654 1.25 0.48 -0.0437 
38.165 0 1.55 0.701 0.743 1.62 4.56 1.55 0.701 1.62 0.48 -0.392 
